Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-12-02 22:00:00,126.44,215.86,29.92,30.61,60.54,48.36,13.36,2.08,16.75,4.49,0.11,8.35,NA,7.68,13.73,11.64,81.49,0.33,142.52,NA,0.00,NA,NA,NA
2020-12-02 23:00:00,138.72,228.44,58.79,28.63,87.42,52.98,14.53,2.23,16.75,5.30,0.12,8.57,NA,7.96,14.28,11.56,79.28,0.52,112.71,NA,0.00,NA,NA,NA
2020-12-03 00:00:00,158.89,242.92,81.56,26.14,107.70,53.62,12.10,2.30,16.75,6.06,0.15,8.96,NA,8.38,15.04,10.68,83.89,0.72,98.84,NA,0.00,NA,NA,NA
2020-12-03 01:00:00,168.77,244.86,89.74,25.29,115.02,57.06,10.69,2.32,16.75,6.40,0.16,9.22,NA,8.67,15.38,10.22,85.96,0.68,92.52,NA,0.00,NA,NA,NA
2020-12-03 02:00:00,168.84,226.50,83.23,23.33,106.56,51.66,9.46,2.26,16.75,6.48,0.16,9.13,NA,8.62,15.12,9.59,89.11,0.47,70.14,NA,0.00,NA,NA,NA
2020-12-03 03:00:00,165.68,210.52,83.96,22.31,106.28,51.44,9.52,2.20,16.75,6.03,0.15,8.72,NA,8.20,14.40,9.48,89.16,0.41,116.75,NA,0.00,NA,NA,NA
2020-12-03 04:00:00,163.71,200.02,93.01,21.62,114.62,53.28,4.81,2.14,16.75,5.78,0.15,8.32,NA,7.76,13.83,9.67,88.36,0.58,135.50,NA,0.00,NA,NA,NA
2020-12-03 05:00:00,165.32,200.72,95.77,21.21,116.98,54.53,3.32,2.06,16.75,5.78,0.14,7.95,NA,7.39,13.18,9.43,89.48,0.62,106.62,NA,0.00,NA,NA,NA
2020-12-03 06:00:00,167.00,198.60,87.21,19.18,106.66,52.82,2.99,1.99,16.75,6.17,0.13,7.80,NA,7.31,12.89,9.27,89.00,0.62,109.20,NA,0.00,NA,NA,NA
2020-12-03 07:00:00,165.79,205.49,80.96,18.10,99.06,51.58,2.82,1.92,16.75,6.34,0.12,7.64,NA,7.35,12.82,9.19,90.03,0.67,65.18,NA,0.00,42.65,NA,NA
2020-12-03 08:00:00,170.24,202.18,72.00,17.27,89.28,48.69,9.16,1.88,16.75,6.26,0.12,7.62,NA,7.65,13.04,13.70,72.78,0.57,108.39,NA,0.00,197.92,NA,NA
2020-12-03 09:00:00,198.89,225.65,64.56,21.27,85.83,47.93,10.04,2.01,16.75,6.72,0.12,8.06,NA,8.40,14.12,17.62,56.76,1.02,244.28,NA,0.00,371.52,NA,NA
2020-12-03 10:00:00,210.06,269.83,53.44,26.15,79.59,44.92,9.06,2.03,16.75,7.23,0.12,8.25,NA,8.80,14.62,20.29,47.67,1.12,244.71,NA,0.00,488.35,NA,NA
2020-12-03 11:00:00,198.64,273.06,41.03,30.90,71.93,45.72,8.50,1.97,16.76,6.86,0.12,8.08,NA,8.69,14.24,22.76,42.96,1.05,246.44,NA,0.00,546.12,NA,NA
2020-12-03 12:00:00,192.40,295.10,29.76,36.61,66.86,44.30,5.67,1.91,16.78,6.21,0.11,8.04,NA,8.62,13.93,24.70,37.23,0.75,252.30,NA,0.00,555.17,NA,NA
2020-12-03 13:00:00,182.82,289.86,21.31,41.99,63.30,47.36,4.90,1.84,16.75,5.57,0.10,7.88,NA,8.51,13.48,25.73,32.88,1.02,246.94,NA,0.00,522.28,NA,NA
2020-12-03 14:00:00,162.03,264.73,12.10,44.70,56.79,45.01,4.93,1.75,16.81,4.73,0.09,7.63,NA,8.19,12.83,26.07,30.59,0.86,278.18,NA,0.00,448.15,NA,NA
2020-12-03 15:00:00,131.98,223.16,6.56,42.40,48.96,43.24,4.86,1.65,16.78,3.96,0.08,7.35,NA,7.60,12.21,26.04,33.12,0.54,291.12,NA,0.00,304.52,NA,NA
2020-12-03 16:00:00,110.30,191.69,3.34,39.01,42.34,41.88,5.38,1.58,16.75,3.28,0.07,7.17,NA,7.07,11.62,24.69,38.88,0.45,320.51,NA,0.00,109.25,NA,NA
2020-12-03 17:00:00,100.32,175.06,3.16,35.56,38.71,40.08,6.76,1.58,16.78,2.84,0.07,7.03,NA,6.84,11.24,19.44,59.18,0.56,137.73,NA,0.00,4.60,NA,NA
2020-12-03 18:00:00,105.54,173.56,3.46,33.04,36.68,33.62,6.63,1.60,16.75,2.78,0.07,7.51,NA,7.53,12.04,15.44,77.36,0.79,62.03,NA,0.00,NA,NA,NA
2020-12-03 19:00:00,107.42,175.24,4.74,31.43,36.17,36.48,7.12,1.67,16.76,2.84,0.07,7.27,NA,7.17,11.59,13.41,84.24,0.72,49.34,NA,0.00,NA,NA,NA
2020-12-03 20:00:00,126.49,179.73,7.92,30.92,38.85,37.75,9.61,1.74,16.75,3.16,0.07,7.06,NA,6.85,11.32,12.26,87.86,0.72,62.99,NA,0.00,NA,NA,NA
2020-12-03 21:00:00,147.51,197.11,8.63,28.69,37.32,41.66,9.14,1.80,16.75,4.08,0.07,7.00,NA,6.74,11.22,11.16,92.06,0.69,54.61,NA,0.00,NA,NA,NA
2020-12-03 22:00:00,157.15,193.32,8.33,25.47,33.80,40.81,7.44,1.85,16.76,5.09,0.07,7.10,NA,7.27,11.25,10.64,93.04,0.71,50.07,NA,0.00,NA,NA,NA
2020-12-03 23:00:00,162.58,186.94,9.04,22.96,31.99,39.10,7.90,1.87,53.56,5.49,0.07,7.82,NA,8.38,12.03,9.90,95.13,0.70,78.10,NA,0.00,NA,NA,NA
2020-12-04 00:00:00,169.92,183.83,8.22,20.06,28.49,33.87,9.22,1.87,17.64,5.99,0.08,8.75,NA,9.34,12.94,9.42,95.88,0.58,76.29,NA,0.00,NA,NA,NA
2020-12-04 01:00:00,167.64,183.02,12.14,17.91,30.04,33.80,9.33,1.86,16.75,6.33,0.08,9.69,NA,10.00,13.67,9.01,95.78,0.68,68.66,NA,0.00,NA,NA,NA
2020-12-04 02:00:00,163.51,166.44,11.56,16.81,28.36,32.69,8.71,1.81,16.75,6.31,0.08,9.95,NA,9.93,13.68,8.42,97.48,0.70,62.71,NA,0.00,NA,NA,NA
2020-12-04 03:00:00,NA,NA,9.58,16.03,25.61,32.02,7.78,1.75,16.75,6.04,0.08,9.56,NA,9.25,12.98,8.27,97.96,0.64,67.52,NA,0.00,NA,NA,NA
2020-12-04 04:00:00,NA,NA,7.98,15.18,23.16,31.64,6.27,1.66,16.75,5.38,0.07,8.88,NA,8.49,12.27,8.00,98.24,0.65,63.55,NA,0.00,NA,NA,NA
2020-12-04 05:00:00,NA,NA,11.67,14.42,26.08,35.12,6.58,1.63,16.76,4.85,0.06,8.43,NA,8.12,12.12,8.18,97.79,0.51,90.92,NA,0.00,NA,NA,NA
2020-12-04 06:00:00,NA,NA,17.38,14.13,31.54,32.49,7.50,1.64,16.75,4.72,0.07,8.35,NA,8.14,12.47,8.12,97.58,0.70,65.12,NA,0.00,0.10,NA,NA
2020-12-04 07:00:00,NA,NA,19.40,14.58,33.98,34.78,10.72,1.82,16.75,5.75,0.15,8.64,NA,9.02,13.76,8.44,97.19,0.71,63.56,NA,0.00,38.48,NA,NA
2020-12-04 08:00:00,NA,NA,22.32,15.74,38.06,35.50,17.70,2.16,16.75,8.03,0.34,9.78,NA,11.22,16.43,13.96,77.01,0.47,120.77,NA,0.00,196.55,NA,NA
2020-12-04 09:00:00,NA,NA,30.00,21.06,51.07,36.92,14.52,2.51,16.75,11.14,0.59,10.92,NA,13.47,19.16,19.86,56.20,0.65,248.38,NA,0.00,363.08,NA,NA
2020-12-04 10:00:00,207.83,260.48,26.60,26.88,53.49,38.82,8.24,2.50,16.75,11.96,0.63,11.14,NA,13.82,19.74,23.39,42.08,0.76,158.33,NA,0.00,478.42,NA,NA
2020-12-04 11:00:00,71.32,185.18,16.23,31.96,48.19,38.38,7.63,2.28,16.76,10.48,0.52,10.41,NA,12.51,18.19,25.13,35.88,0.93,185.56,NA,0.00,540.08,NA,NA
2020-12-04 12:00:00,144.72,210.82,11.87,31.62,43.72,39.85,5.44,2.10,19.10,8.80,0.42,9.98,NA,11.40,17.01,26.11,34.16,0.91,166.59,NA,0.00,522.88,NA,NA
2020-12-04 13:00:00,177.10,212.08,6.94,34.35,41.29,44.16,5.05,1.95,28.21,7.21,0.34,9.33,NA,10.22,15.76,26.74,33.85,0.81,146.72,NA,0.00,498.52,NA,NA
2020-12-04 14:00:00,209.48,230.39,2.18,40.28,42.46,46.08,5.33,1.64,31.75,5.85,0.25,8.34,NA,8.35,13.80,27.14,32.73,0.61,166.61,NA,0.00,345.70,NA,NA
2020-12-04 15:00:00,158.23,211.94,1.83,39.38,41.21,45.29,4.53,1.57,31.75,3.22,0.13,7.16,NA,5.86,11.60,27.20,31.09,0.70,181.09,NA,0.00,273.45,NA,NA
2020-12-04 16:00:00,144.61,191.69,2.61,36.23,38.84,44.51,11.10,1.57,31.78,2.95,0.12,7.50,NA,6.15,11.98,24.91,43.28,0.37,115.38,NA,0.00,78.77,NA,NA
2020-12-04 17:00:00,143.00,192.92,2.22,29.92,32.14,43.13,13.80,1.49,18.98,2.82,0.11,7.63,NA,6.33,12.14,19.60,64.25,0.74,36.70,NA,0.00,4.80,NA,NA
2020-12-04 18:00:00,139.46,205.02,1.38,28.98,30.55,45.26,14.30,1.49,17.89,3.13,0.10,7.43,NA,6.28,11.79,16.97,71.11,0.64,107.73,NA,0.00,NA,NA,NA
2020-12-04 19:00:00,156.49,221.82,1.34,27.29,28.62,47.51,14.34,1.54,17.97,3.00,0.12,7.55,NA,6.76,11.85,15.99,74.15,0.75,178.04,NA,0.00,NA,NA,NA
2020-12-04 20:00:00,215.32,245.40,1.78,28.00,29.79,51.36,13.32,1.63,17.88,3.40,0.14,7.61,NA,7.26,12.11,16.18,74.05,0.46,86.50,NA,0.00,NA,NA,NA
2020-12-04 21:00:00,231.14,246.21,2.76,28.30,31.06,49.75,13.14,1.71,17.86,4.06,0.18,7.82,NA,7.86,12.65,16.09,75.50,0.46,117.57,NA,0.00,NA,NA,NA
2020-12-04 22:00:00,242.70,251.20,2.57,28.10,30.67,47.21,13.38,1.80,17.91,4.80,0.33,8.13,NA,8.80,13.48,14.46,83.23,0.50,264.66,NA,0.00,NA,NA,NA
2020-12-04 23:00:00,274.94,233.63,2.13,25.96,28.09,45.64,13.55,1.87,17.86,5.62,0.45,8.41,NA,9.59,14.08,13.99,83.96,0.56,322.48,NA,0.00,NA,NA,NA
2020-12-05 00:00:00,NA,NA,1.60,22.98,24.77,36.36,9.32,1.88,17.86,6.12,0.52,8.28,NA,9.68,14.00,13.78,84.57,0.54,93.95,NA,0.00,NA,NA,NA
2020-12-05 01:00:00,NA,NA,1.41,21.80,23.21,37.89,7.98,1.85,17.86,6.36,0.52,7.79,NA,9.24,13.30,13.87,84.60,0.53,177.02,NA,0.00,NA,NA,NA
2020-12-05 02:00:00,NA,NA,1.28,20.21,21.49,37.89,7.61,1.80,17.86,6.35,0.50,7.25,NA,8.60,12.46,13.14,89.04,0.63,89.56,NA,0.00,NA,NA,NA
2020-12-05 03:00:00,NA,NA,1.79,19.34,21.13,37.71,7.93,1.76,17.86,6.37,0.47,6.80,NA,7.96,11.67,12.80,91.54,0.63,256.60,NA,0.00,NA,NA,NA
2020-12-05 04:00:00,NA,NA,2.16,19.29,21.46,42.32,2.49,1.72,17.86,6.44,0.48,6.47,NA,7.50,11.08,12.40,93.95,0.77,22.80,NA,0.00,NA,NA,NA
2020-12-05 05:00:00,140.54,184.29,1.86,18.18,20.03,41.46,NA,1.71,17.86,6.64,0.48,6.30,NA,7.18,10.74,11.97,96.42,0.50,94.03,NA,0.00,NA,NA,NA
2020-12-05 06:00:00,169.74,205.58,2.56,17.80,20.29,37.36,NA,1.71,17.86,6.90,0.48,6.19,NA,6.90,10.39,11.97,97.08,0.53,93.84,NA,0.00,0.10,NA,NA
2020-12-05 07:00:00,174.38,220.12,2.49,17.32,19.80,38.71,NA,1.72,17.97,6.94,0.45,6.09,NA,6.62,10.13,12.02,96.71,0.67,26.28,NA,0.00,33.38,NA,NA
2020-12-05 08:00:00,189.65,218.53,2.88,16.83,19.71,34.89,8.70,1.78,17.86,7.06,0.44,5.94,NA,6.32,9.83,15.44,83.48,0.71,124.68,NA,0.00,177.58,NA,NA
2020-12-05 09:00:00,NA,NA,2.02,19.09,21.11,35.98,11.46,1.77,17.86,7.18,0.40,5.76,NA,6.11,9.60,18.94,63.88,1.65,109.51,NA,0.00,345.10,NA,NA
2020-12-05 10:00:00,196.82,220.77,1.09,20.92,22.01,36.89,11.34,1.76,17.86,6.83,0.35,5.71,NA,6.06,9.38,20.80,55.44,1.80,116.41,NA,0.00,435.80,NA,NA
2020-12-05 11:00:00,77.15,96.28,1.38,23.26,24.64,38.82,9.42,2.07,100.33,6.70,0.36,5.64,NA,6.06,9.28,22.55,49.41,1.72,110.41,NA,0.00,493.42,NA,NA
2020-12-05 12:00:00,115.60,184.99,1.14,24.90,25.98,38.46,9.15,1.88,NA,6.22,0.32,5.36,NA,5.84,8.76,24.20,45.04,1.48,125.45,NA,0.00,512.35,NA,NA
2020-12-05 13:00:00,127.97,195.44,1.11,26.64,27.76,41.18,9.71,1.78,35.43,5.72,0.30,5.57,NA,6.03,8.95,25.40,40.54,1.15,114.24,NA,0.00,451.80,NA,NA
2020-12-05 14:00:00,129.12,194.06,0.73,26.54,27.28,68.40,10.69,1.70,25.86,4.90,0.26,5.54,NA,6.09,8.82,25.86,40.63,1.33,96.12,NA,0.00,364.88,NA,NA
2020-12-05 15:00:00,123.70,184.21,0.90,24.96,25.85,46.20,9.90,1.62,4.04,4.80,0.29,5.75,NA,6.38,8.98,25.39,42.23,1.49,101.82,NA,0.00,235.12,NA,NA
2020-12-05 16:00:00,111.24,173.71,0.63,23.52,24.14,52.73,2.91,1.56,17.16,4.28,0.32,5.39,NA,6.21,8.53,24.13,47.65,1.01,92.71,NA,0.00,78.72,NA,NA
2020-12-05 17:00:00,107.84,154.31,1.35,26.64,27.99,55.51,1.46,1.58,17.72,4.23,0.48,5.38,NA,6.42,8.91,19.83,67.88,0.75,59.62,NA,0.00,5.10,NA,NA
2020-12-05 18:00:00,105.23,142.65,1.89,26.99,28.87,53.05,1.34,1.61,17.14,4.45,0.52,5.72,NA,6.73,9.57,17.06,78.33,0.80,30.90,NA,0.00,NA,NA,NA
2020-12-05 19:00:00,109.98,141.81,1.71,25.82,27.53,56.81,1.44,1.66,20.98,4.43,0.49,5.72,NA,6.74,9.50,16.31,81.27,0.59,98.32,NA,0.00,NA,NA,NA
2020-12-05 20:00:00,125.58,146.50,2.31,25.22,27.52,61.56,0.22,1.74,17.64,5.03,0.53,6.22,NA,7.76,10.56,16.09,83.28,0.48,184.84,NA,0.00,NA,NA,NA
2020-12-05 21:00:00,138.24,146.54,2.44,23.97,26.41,59.77,0.01,1.79,17.45,5.43,0.57,6.78,NA,8.74,11.70,15.45,87.41,0.56,40.58,NA,0.00,NA,NA,NA
2020-12-05 22:00:00,141.51,143.74,4.24,22.68,26.92,57.72,0.03,1.85,17.54,5.68,0.57,7.22,NA,9.34,12.46,15.25,88.08,0.52,161.08,NA,0.00,NA,NA,NA
2020-12-05 23:00:00,149.31,141.83,7.37,20.40,27.76,55.74,0.07,1.92,22.02,6.10,0.58,7.57,NA,9.80,13.23,15.15,89.76,0.55,166.50,NA,0.00,NA,NA,NA
2020-12-06 00:00:00,NA,NA,5.70,18.99,24.70,44.88,5.56,1.93,17.18,6.30,0.58,7.35,NA,9.58,12.92,14.35,92.41,0.56,252.78,NA,0.00,NA,NA,NA
2020-12-06 01:00:00,NA,NA,6.08,20.10,26.19,47.21,6.62,1.94,17.65,6.46,0.61,7.10,NA,9.20,12.50,13.91,94.76,0.40,260.88,NA,0.00,NA,NA,NA
2020-12-06 02:00:00,NA,NA,6.70,19.70,26.40,47.86,6.78,1.94,17.72,6.84,0.69,7.00,NA,9.04,12.38,14.13,95.30,0.49,318.84,NA,0.00,NA,NA,NA
2020-12-06 03:00:00,NA,NA,5.94,19.26,25.20,50.48,6.88,1.92,17.13,6.90,0.72,6.82,NA,8.76,12.09,14.22,95.58,0.76,106.63,NA,0.00,0.10,NA,NA
2020-12-06 04:00:00,NA,NA,5.66,18.36,24.02,50.94,7.07,1.88,17.04,7.00,0.72,6.66,NA,8.46,11.67,13.77,96.61,0.47,122.92,NA,0.00,NA,NA,NA
2020-12-06 05:00:00,111.73,123.27,6.07,17.68,23.75,50.00,7.10,1.86,16.75,6.86,0.72,6.56,NA,8.25,11.43,13.15,98.96,0.54,177.01,NA,0.00,NA,NA,NA
2020-12-06 06:00:00,113.59,120.59,5.76,17.04,22.88,46.44,7.02,1.83,16.77,6.78,0.66,6.43,NA,7.96,11.14,13.17,98.54,0.47,318.54,NA,0.00,0.10,NA,NA
2020-12-06 07:00:00,NA,NA,8.06,16.85,24.90,46.67,7.02,1.84,22.24,6.60,0.56,6.28,NA,7.55,10.73,13.97,94.65,0.41,303.40,NA,0.00,36.25,NA,NA
2020-12-06 08:00:00,38.56,40.85,14.31,18.68,32.99,46.30,6.15,1.90,32.58,6.78,0.50,6.19,NA,7.30,10.61,16.48,83.66,0.37,192.06,NA,0.00,154.07,NA,NA
2020-12-06 09:00:00,141.21,157.93,15.51,20.69,36.20,48.08,5.94,1.95,24.86,7.14,0.44,6.32,NA,7.28,10.90,19.78,67.40,0.84,161.03,NA,0.00,321.40,NA,NA
2020-12-06 10:00:00,170.70,181.38,13.33,22.83,36.16,48.55,5.86,1.96,22.28,7.26,0.38,6.32,NA,7.15,10.80,21.82,59.14,0.86,218.07,NA,0.00,417.38,NA,NA
2020-12-06 11:00:00,159.52,167.96,10.35,25.98,36.32,49.85,5.96,1.92,16.96,7.26,0.34,6.40,NA,7.11,10.79,23.84,49.29,0.57,250.34,NA,0.00,494.90,NA,NA
2020-12-06 12:00:00,130.38,160.51,6.52,29.31,36.12,47.69,1.04,1.87,16.98,6.52,0.29,6.25,NA,6.74,10.45,25.82,40.97,0.85,263.76,NA,0.00,526.85,NA,NA
2020-12-06 13:00:00,107.87,149.07,4.79,30.96,35.75,51.04,0.09,1.81,16.77,6.13,0.26,6.28,NA,6.57,10.32,26.60,32.68,1.03,255.34,NA,0.00,494.22,NA,NA
2020-12-06 14:00:00,91.76,130.66,3.44,30.72,34.17,50.88,0.12,1.74,16.82,5.44,0.22,6.33,NA,6.45,10.26,26.78,34.21,0.78,269.95,NA,0.00,414.15,NA,NA
2020-12-06 15:00:00,91.33,123.42,2.66,27.49,30.15,49.46,0.15,1.68,16.75,4.91,0.20,6.37,NA,6.42,10.21,26.15,35.08,0.56,313.51,NA,0.00,253.68,NA,NA
2020-12-06 16:00:00,77.88,108.68,2.10,24.96,27.06,46.10,4.64,1.60,16.75,4.36,0.18,6.26,NA,6.37,10.01,24.41,40.48,0.52,185.05,NA,0.00,82.48,NA,NA
2020-12-06 17:00:00,73.92,105.44,2.16,24.18,26.34,45.40,5.52,1.59,16.98,3.95,0.16,6.18,NA,6.30,9.89,20.48,56.98,0.62,53.90,NA,0.00,5.50,NA,NA
2020-12-06 18:00:00,76.93,109.87,3.61,25.69,29.45,42.97,5.63,1.59,17.03,3.75,0.15,6.19,NA,6.26,9.88,16.61,76.32,0.79,63.08,NA,0.00,NA,NA,NA
2020-12-06 19:00:00,77.88,105.44,5.35,25.66,31.01,48.75,5.67,1.62,16.77,3.71,0.14,6.08,NA,6.08,9.71,14.76,84.11,0.69,61.00,NA,0.00,NA,NA,NA
2020-12-06 20:00:00,85.15,114.94,13.50,25.55,39.05,50.28,3.40,1.71,17.90,3.82,0.14,6.10,NA,5.98,9.61,14.34,84.91,0.42,136.46,NA,0.00,NA,NA,NA
2020-12-06 21:00:00,99.72,142.72,27.70,24.63,52.33,52.09,3.15,1.89,16.97,4.23,0.14,6.34,NA,6.10,10.04,13.57,86.75,0.65,65.97,NA,0.00,NA,NA,NA
2020-12-06 22:00:00,115.22,156.58,38.52,22.37,60.89,53.62,3.31,2.04,17.78,4.93,0.14,6.60,NA,6.29,10.57,14.38,89.94,0.32,146.71,NA,0.00,0.10,NA,NA
2020-12-06 23:00:00,141.92,157.98,37.54,22.46,60.00,49.23,3.26,2.10,20.21,5.52,0.14,6.73,NA,6.47,10.75,15.08,93.13,0.36,88.02,NA,0.00,NA,NA,NA
2020-12-07 00:00:00,152.81,157.92,29.84,23.74,53.82,44.46,8.26,2.16,22.56,6.07,0.14,6.78,NA,6.60,10.73,14.98,96.07,0.58,326.56,NA,0.00,NA,NA,NA
2020-12-07 01:00:00,NA,NA,23.60,23.08,46.68,46.16,9.34,2.14,22.93,6.48,0.13,6.62,NA,6.52,10.44,14.90,98.69,0.49,337.18,NA,0.00,NA,NA,NA
2020-12-07 02:00:00,NA,NA,18.63,23.88,42.51,47.60,9.33,2.12,22.59,6.66,0.14,6.40,NA,6.35,10.04,15.07,98.60,0.46,233.47,NA,0.00,NA,NA,NA
2020-12-07 03:00:00,NA,NA,19.95,23.92,43.88,49.66,9.40,2.12,17.49,6.88,0.14,6.31,NA,6.36,9.86,14.52,98.44,0.67,279.71,NA,0.00,NA,NA,NA
2020-12-07 04:00:00,NA,NA,22.21,22.95,45.16,49.58,1.61,2.09,17.26,7.09,0.15,6.32,NA,6.38,9.87,14.46,99.13,0.99,258.26,NA,0.00,NA,NA,NA
2020-12-07 05:00:00,NA,NA,21.50,21.44,42.94,46.85,0.17,2.09,17.34,7.28,0.15,6.30,NA,6.33,9.75,14.34,99.13,0.94,253.32,NA,0.00,NA,NA,NA
2020-12-07 06:00:00,NA,NA,21.08,20.61,41.69,42.22,0.16,2.10,18.30,7.60,0.14,6.28,NA,6.24,9.66,13.86,99.13,0.64,236.42,NA,0.00,NA,NA,NA
2020-12-07 07:00:00,NA,NA,21.76,21.70,43.46,42.55,0.32,2.11,19.36,7.94,0.12,6.04,NA,6.06,9.30,13.84,99.13,0.90,247.33,NA,0.00,22.68,NA,NA
2020-12-07 08:00:00,NA,NA,23.14,21.94,45.08,43.26,5.74,2.16,25.78,8.12,0.12,6.03,NA,6.02,9.31,14.87,97.22,1.00,243.28,NA,0.00,120.98,NA,NA
2020-12-07 09:00:00,NA,NA,22.37,22.49,44.86,44.39,7.00,2.22,28.60,8.38,0.11,6.31,NA,6.14,9.62,17.02,86.16,1.12,244.58,NA,0.00,275.70,NA,NA
2020-12-07 10:00:00,NA,NA,20.70,24.92,45.63,46.81,7.16,2.26,17.19,8.69,0.11,6.89,NA,6.56,10.35,19.94,72.13,1.06,251.95,NA,0.00,401.88,NA,NA
2020-12-07 11:00:00,NA,NA,14.32,30.23,44.56,47.25,NA,2.16,16.82,8.88,0.11,7.17,NA,6.77,10.74,22.54,60.94,1.03,267.02,NA,0.00,480.88,NA,NA
2020-12-07 12:00:00,NA,NA,5.54,32.61,38.13,46.20,NA,2.04,NA,7.35,0.09,6.54,NA,5.96,9.72,24.33,54.57,0.80,294.72,NA,0.00,488.68,NA,NA
2020-12-07 13:00:00,NA,NA,4.38,29.12,33.50,50.09,NA,1.96,NA,6.81,0.09,6.73,NA,6.10,9.92,25.02,49.55,0.88,273.10,NA,0.00,463.75,NA,NA
2020-12-07 14:00:00,NA,NA,1.75,25.04,26.79,51.65,5.18,1.79,14.40,6.06,0.08,6.71,NA,5.96,9.74,25.66,47.27,0.58,301.94,NA,0.00,369.12,NA,NA
2020-12-07 15:00:00,NA,NA,1.64,25.05,26.68,47.54,4.99,1.74,14.86,5.11,0.07,5.97,NA,5.27,8.65,25.41,48.70,0.67,280.46,NA,0.00,236.50,NA,NA
2020-12-07 16:00:00,NA,NA,1.94,24.80,26.73,46.24,1.74,1.75,14.86,4.84,0.07,6.11,NA,5.53,8.96,23.74,54.80,0.47,324.76,NA,0.00,77.70,NA,NA
2020-12-07 17:00:00,NA,NA,1.96,24.82,26.78,47.04,1.39,1.74,16.23,5.29,0.07,6.21,NA,5.69,9.09,20.33,68.44,0.65,57.30,NA,0.00,7.30,NA,NA
2020-12-07 18:00:00,92.84,110.24,3.40,26.52,29.78,46.60,1.60,1.87,15.74,4.66,0.07,6.62,NA,6.12,9.67,17.22,83.98,0.56,131.10,NA,0.00,NA,NA,NA
2020-12-07 19:00:00,97.36,108.22,4.85,24.98,29.83,52.01,1.47,1.92,14.90,4.89,0.08,6.85,NA,6.28,10.14,15.23,91.84,0.70,59.16,NA,0.00,NA,NA,NA
2020-12-07 20:00:00,NA,NA,9.69,23.75,33.44,52.75,0.80,2.02,14.99,5.15,0.08,6.86,NA,6.29,10.25,14.33,93.16,0.55,61.79,NA,0.00,NA,NA,NA
2020-12-07 21:00:00,121.00,122.30,19.96,21.53,41.50,53.77,0.76,2.17,16.92,5.29,0.08,7.09,NA,6.48,10.88,13.19,95.84,0.60,47.72,NA,0.00,NA,NA,NA
2020-12-07 22:00:00,NA,NA,33.39,18.57,51.96,51.76,0.66,2.34,15.17,5.60,0.09,7.16,NA,6.57,11.09,12.81,96.64,0.64,112.15,NA,0.00,NA,NA,NA
2020-12-07 23:00:00,139.04,136.94,49.83,17.69,67.52,52.36,0.86,2.46,14.96,6.19,0.10,7.26,NA,6.72,11.37,11.77,98.37,0.70,54.72,NA,0.00,NA,NA,NA
2020-12-08 00:00:00,NA,NA,50.55,16.77,67.34,48.92,8.99,2.48,14.85,6.62,0.10,7.48,NA,6.90,11.65,11.12,99.13,0.60,55.42,NA,0.00,NA,NA,NA
2020-12-08 01:00:00,NA,NA,48.47,16.14,64.61,51.98,10.54,2.48,14.85,7.08,0.11,7.96,NA,7.32,12.16,10.78,99.13,0.50,52.57,NA,0.00,NA,NA,NA
2020-12-08 02:00:00,NA,NA,50.59,14.93,65.52,55.68,10.40,2.51,14.92,7.76,0.11,8.63,NA,8.00,13.05,10.36,99.13,0.53,35.68,NA,0.00,NA,NA,NA
2020-12-08 03:00:00,NA,NA,60.96,13.27,74.22,56.48,10.45,2.58,15.49,8.23,0.12,9.40,NA,8.86,14.00,9.97,99.13,0.39,60.00,NA,0.00,NA,NA,NA
2020-12-08 04:00:00,NA,NA,75.82,11.93,87.76,57.90,10.58,2.63,42.47,8.96,0.14,10.01,NA,9.63,14.92,9.87,99.13,0.37,140.11,NA,0.00,NA,NA,NA
2020-12-08 05:00:00,NA,NA,99.45,10.94,110.39,61.00,10.61,2.68,14.99,9.14,0.16,10.43,NA,10.31,15.82,9.84,99.13,0.58,115.30,NA,0.00,NA,NA,NA
2020-12-08 06:00:00,NA,NA,103.25,10.18,113.61,55.85,10.54,2.65,14.85,9.45,0.18,10.60,NA,10.93,16.48,9.44,99.13,0.68,45.47,NA,0.00,NA,NA,NA
2020-12-08 07:00:00,NA,NA,93.32,10.27,103.59,56.73,10.29,2.59,14.87,9.62,0.19,10.56,NA,11.58,17.02,9.46,99.13,0.74,50.70,NA,0.00,30.28,NA,NA
2020-12-08 08:00:00,84.21,123.21,80.18,11.12,91.31,54.44,5.63,2.65,15.98,10.22,0.20,10.53,NA,12.25,17.55,13.26,92.86,0.59,152.33,NA,0.00,171.90,NA,NA
2020-12-08 09:00:00,NA,NA,68.54,13.17,81.71,54.48,4.60,2.69,20.52,11.31,0.22,10.74,NA,13.05,18.49,19.38,75.88,0.82,65.62,NA,0.00,351.15,NA,NA
